A;RTSALEDATA;224;20240923 01:07;VALNET;
B;224;3770499;77;20240923 01:07;;;122;JUBILEE DR;JORDAN SPRINGS;2747;704.5;M;20240628;20240913;1440000;UR;R;RESIDENCE;;JSA;;0;AU415127;
C;224;3770499;77;20240923 01:07;4229/1179651;
D;224;3770499;77;20240923 01:07;P;;;;;;
D;224;3770499;77;20240923 01:07;P;;;;;;
D;224;3770499;77;20240923 01:07;V;;;;;;
D;224;3770499;77;20240923 01:07;V;;;;;;
B;224;4319736;78;20240923 01:07;;6;29;LETHBRIDGE ST;PENRITH;2750;132;M;20240819;20240917;550000;;R;RESIDENCE;6;;;0;AU422730;
C;224;4319736;78;20240923 01:07;6/SP101663;
D;224;4319736;78;20240923 01:07;P;;;;;;
D;224;4319736;78;20240923 01:07;V;;;;;;
B;224;4261881;79;20240923 01:07;;10;15;CHARLES ST;ST MARYS;2760;204;M;20240905;20240913;900000;;3;FACTORY;10;;;0;AU416063;
C;224;4261881;79;20240923 01:07;10/SP100679;
D;224;4261881;79;20240923 01:07;P;;;;;;
D;224;4261881;79;20240923 01:07;V;;;;;;
B;224;4328218;80;20240923 01:07;;204;159;QUEEN ST;ST MARYS;2760;82;M;20240801;20240913;440000;;R;RESIDENCE;4;;;0;AU416155;
C;224;4328218;80;20240923 01:07;4/SP98131;
D;224;4328218;80;20240923 01:07;P;;;;;;
D;224;4328218;80;20240923 01:07;V;;;;;;
Z;388;80;80;226;
