A;RTSALEDATA;103;20240902 01:06;VALNET;
B;103;1157157;76;20240902 01:06;;;76;HOPEWOOD CRES;FAIRY MEADOW;2519;695.6;M;20240713;20240826;1320000;R2;R;RESIDENCE;;AAR;;0;AU362298;
C;103;1157157;76;20240902 01:06;172/29439;
D;103;1157157;76;20240902 01:06;P;;;;;;
D;103;1157157;76;20240902 01:06;P;;;;;;
D;103;1157157;76;20240902 01:06;V;;;;;;
D;103;1157157;76;20240902 01:06;V;;;;;;
B;103;1159775;77;20240902 01:06;;;14;JOHN ST;BALGOWNIE;2519;695.6;M;20240731;20240828;2080000;R2;R;RESIDENCE;;AAR;;0;AU369879;
C;103;1159775;77;20240902 01:06;4/39096;
D;103;1159775;77;20240902 01:06;P;;;;;;
D;103;1159775;77;20240902 01:06;P;;;;;;
D;103;1159775;77;20240902 01:06;V;;;;;;
D;103;1159775;77;20240902 01:06;V;;;;;;
B;103;1162809;78;20240902 01:06;;2;8;KIANDRA RD;WOONONA;2517;;;20240729;20240823;745000;;R;RESIDENCE;2;;;0;AU357070;
C;103;1162809;78;20240902 01:06;2/SP18697;
D;103;1162809;78;20240902 01:06;P;;;;;;
D;103;1162809;78;20240902 01:06;P;;;;;;
D;103;1162809;78;20240902 01:06;V;;;;;;
B;103;1152060;79;20240902 01:06;;;298;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;569;M;20240318;20240829;800000;R2;R;RESIDENCE;;ABJ;;0;AU374531;
C;103;1152060;79;20240902 01:06;192, 193/16649;
D;103;1152060;79;20240902 01:06;P;;;;;;
D;103;1152060;79;20240902 01:06;V;;;;;;
D;103;1152060;79;20240902 01:06;V;;;;;;
B;103;1154837;80;20240902 01:06;;;31;HASSAN ST;LAKE HEIGHTS;2502;556.4;M;20240726;20240829;457500;R2;R;RESIDENCE;;ABG;;0;AU373006;
C;103;1154837;80;20240902 01:06;58/209630;
D;103;1154837;80;20240902 01:06;P;;;;;;
D;103;1154837;80;20240902 01:06;V;;;;;;
D;103;1154837;80;20240902 01:06;V;;;;;;
B;103;3317088;81;20240902 01:06;;;22;FRANCES ST;HELENSBURGH;2508;629.2;M;20240605;20240827;1770000;R2;R;RESIDENCE;;AAE;;0;AU367384;
C;103;3317088;81;20240902 01:06;21/1110403;
D;103;3317088;81;20240902 01:06;P;;;;;;
D;103;3317088;81;20240902 01:06;P;;;;;;
D;103;3317088;81;20240902 01:06;V;;;;;;
D;103;3317088;81;20240902 01:06;V;;;;;;
B;103;4388059;82;20240902 01:06;;3;26;PIONEER RD;BELLAMBI;2518;106;M;20240718;20240829;770000;;R;RESIDENCE;3;;;0;AU373537;
C;103;4388059;82;20240902 01:06;3/SP103745;
D;103;4388059;82;20240902 01:06;P;;;;;;
D;103;4388059;82;20240902 01:06;V;;;;;;
D;103;4388059;82;20240902 01:06;V;;;;;;
B;103;3826288;83;20240902 01:06;;6;145;CAMPBELL ST;WOONONA;2517;222;M;20240517;20240829;1070000;;R;RESIDENCE;6;;;0;AU374382;
C;103;3826288;83;20240902 01:06;6/SP90746;
D;103;3826288;83;20240902 01:06;P;;;;;;
D;103;3826288;83;20240902 01:06;P;;;;;;
D;103;3826288;83;20240902 01:06;V;;;;;;
B;103;3828674;84;20240902 01:06;;;27;MALLON AVE;HORSLEY;2530;360.5;M;20240816;20240827;915000;R2;R;RESIDENCE;;ABP;;0;AU366792;
C;103;3828674;84;20240902 01:06;4022/1192333;
D;103;3828674;84;20240902 01:06;P;;;;;;
D;103;3828674;84;20240902 01:06;V;;;;;;
B;103;4308712;85;20240902 01:06;;;21 A;LAWSON ST;FAIRY MEADOW;2519;321.2;M;20240718;20240829;1200000;R2;R;RESIDENCE;;AAQ;;0;AU373427;
C;103;4308712;85;20240902 01:06;2/1223792;
D;103;4308712;85;20240902 01:06;P;;;;;;
D;103;4308712;85;20240902 01:06;P;;;;;;
D;103;4308712;85;20240902 01:06;V;;;;;;
B;103;4323827;86;20240902 01:06;;905;10;REGENT ST;WOLLONGONG;2500;;;20240715;20240826;845000;;R;RESIDENCE;63;;;0;AU361926;
C;103;4323827;86;20240902 01:06;63/SP101605;
D;103;4323827;86;20240902 01:06;P;;;;;;
D;103;4323827;86;20240902 01:06;V;;;;;;
Z;425;86;86;251;
