A;RTSALEDATA;529;20240909 01:08;VALNET;
D;529;4566618;82;20240909 01:08;P;;;;;;
D;529;4566618;82;20240909 01:08;P;;;;;;
D;529;4566618;82;20240909 01:08;V;;;;;;
B;529;4566619;83;20240909 01:08;;;59;BONNEVILLE BVD;GOULBURN;2580;700;M;20210728;20240903;260000;;V;VACANT LAND;;;;0;AU387202;
C;529;4566619;83;20240909 01:08;901/1304608;
D;529;4566619;83;20240909 01:08;P;;;;;;
D;529;4566619;83;20240909 01:08;V;;;;;;
B;529;4566619;84;20240909 01:08;;;59;BONNEVILLE BVD;GOULBURN;2580;700;M;20240830;20240903;290000;;V;VACANT LAND;;;;0;AU387203;
C;529;4566619;84;20240909 01:08;901/1304608;
D;529;4566619;84;20240909 01:08;P;;;;;;
D;529;4566619;84;20240909 01:08;P;;;;;;
D;529;4566619;84;20240909 01:08;V;;;;;;
B;529;4566621;85;20240909 01:08;;;55;BONNEVILLE BVD;GOULBURN;2580;700;M;20210813;20240903;260000;;V;VACANT LAND;;;;0;AU385867;
C;529;4566621;85;20240909 01:08;903/1304608;
D;529;4566621;85;20240909 01:08;P;;;;;;
D;529;4566621;85;20240909 01:08;P;;;;;;
D;529;4566621;85;20240909 01:08;V;;;;;;
B;529;4566622;86;20240909 01:08;;;53;BONNEVILLE BVD;GOULBURN;2580;700;M;20210714;20240903;260000;;V;VACANT LAND;;;;0;AU387251;
C;529;4566622;86;20240909 01:08;904/1304608;
D;529;4566622;86;20240909 01:08;P;;;;;;
D;529;4566622;86;20240909 01:08;V;;;;;;
B;529;4566622;87;20240909 01:08;;;53;BONNEVILLE BVD;GOULBURN;2580;700;M;20240808;20240903;300000;;R;RESIDENCE;;;;0;AU387252;
C;529;4566622;87;20240909 01:08;904/1304608;
D;529;4566622;87;20240909 01:08;P;;;;;;
D;529;4566622;87;20240909 01:08;V;;;;;;
B;529;4566624;88;20240909 01:08;;;49;BONNEVILLE BVD;GOULBURN;2580;700;M;20210817;20240903;270000;;R;RESIDENCE;;;;0;AU385462;
C;529;4566624;88;20240909 01:08;906/1304608;
D;529;4566624;88;20240909 01:08;P;;;;;;
D;529;4566624;88;20240909 01:08;V;;;;;;
B;529;4566624;89;20240909 01:08;;;49;BONNEVILLE BVD;GOULBURN;2580;700;M;20240830;20240903;295000;;V;VACANT LAND;;;;0;AU385463;
C;529;4566624;89;20240909 01:08;906/1304608;
D;529;4566624;89;20240909 01:08;P;;;;;;
D;529;4566624;89;20240909 01:08;P;;;;;;
D;529;4566624;89;20240909 01:08;V;;;;;;
B;529;4566625;90;20240909 01:08;;;47;BONNEVILLE BVD;GOULBURN;2580;704;M;20210716;20240903;260000;;V;VACANT LAND;;;;0;AU385607;
C;529;4566625;90;20240909 01:08;907/1304608;
D;529;4566625;90;20240909 01:08;P;;;;;;
D;529;4566625;90;20240909 01:08;V;;;;;;
B;529;4566626;91;20240909 01:08;;;45;BONNEVILLE BVD;GOULBURN;2580;700;M;20210726;20240903;260000;;V;VACANT LAND;;;;0;AU385634;
C;529;4566626;91;20240909 01:08;908/1304608;
D;529;4566626;91;20240909 01:08;P;;;;;;
D;529;4566626;91;20240909 01:08;V;;;;;;
B;529;4566629;92;20240909 01:08;;;50;ROEBUCK ST;GOULBURN;2580;700;M;20210805;20240903;260000;;V;VACANT LAND;;;;0;AU385353;
C;529;4566629;92;20240909 01:08;911/1304608;
D;529;4566629;92;20240909 01:08;P;;;;;;
D;529;4566629;92;20240909 01:08;P;;;;;;
D;529;4566629;92;20240909 01:08;V;;;;;;
B;529;4566631;93;20240909 01:08;;;46;BROOKLANDS CCT;GOULBURN;2580;700;M;20210630;20240903;270000;;R;RESIDENCE;;;;0;AU387066;
C;529;4566631;93;20240909 01:08;913/1304608;
D;529;4566631;93;20240909 01:08;P;;;;;;
D;529;4566631;93;20240909 01:08;P;;;;;;
D;529;4566631;93;20240909 01:08;V;;;;;;
B;529;4566632;94;20240909 01:08;;;48;BROOKLANDS CCT;GOULBURN;2580;700;M;20220729;20240903;270000;;V;VACANT LAND;;;;0;AU386135;
C;529;4566632;94;20240909 01:08;914/1304608;
D;529;4566632;94;20240909 01:08;P;;;;;;
D;529;4566632;94;20240909 01:08;V;;;;;;
B;529;4566634;95;20240909 01:08;;;52;BROOKLANDS CCT;GOULBURN;2580;700;M;20210819;20240903;270000;;V;VACANT LAND;;;;0;AU385087;
C;529;4566634;95;20240909 01:08;916/1304608;
D;529;4566634;95;20240909 01:08;P;;;;;;
D;529;4566634;95;20240909 01:08;P;;;;;;
D;529;4566634;95;20240909 01:08;V;;;;;;
B;529;4566635;96;20240909 01:08;;;54;BROOKLANDS CCT;GOULBURN;2580;700;M;20240609;20240903;270000;;R;RESIDENCE;;;;0;AU385601;
C;529;4566635;96;20240909 01:08;917/1304608;
D;529;4566635;96;20240909 01:08;P;;;;;;
D;529;4566635;96;20240909 01:08;P;;;;;;
D;529;4566635;96;20240909 01:08;V;;;;;;
B;529;3132644;97;20240909 01:08;;;15;CLANCY PL;GOULBURN;2580;749.9;M;20240719;20240830;700000;R2;R;RESIDENCE;;GAP;;0;AU377696;
C;529;3132644;97;20240909 01:08;15/1075315;
D;529;3132644;97;20240909 01:08;P;;;;;;
D;529;3132644;97;20240909 01:08;P;;;;;;
D;529;3132644;97;20240909 01:08;V;;;;;;
B;529;3841760;98;20240909 01:08;;;4 B;REDMAN CCT;GOULBURN;2580;369;M;20240805;20240905;620000;R2;R;RESIDENCE;;GAP;;0;AU391435;
C;529;3841760;98;20240909 01:08;2/1207426;
D;529;3841760;98;20240909 01:08;P;;;;;;
D;529;3841760;98;20240909 01:08;V;;;;;;
D;529;3841760;98;20240909 01:08;V;;;;;;
Z;450;98;98;252;
