A;RTSALEDATA;259;20241021 01:07;VALNET;
D;259;58313;75;20241021 01:07;P;;;;;;
D;259;58313;75;20241021 01:07;P;;;;;;
D;259;58313;75;20241021 01:07;V;;;;;;
B;259;56327;76;20241021 01:07;;;55;JAMES SEA DR;GREEN POINT;2251;752.5;M;20240822;20240926;1350000;R2;R;RESIDENCE;;GGZ;;0;AU448035;
C;259;56327;76;20241021 01:07;1108/710302;
D;259;56327;76;20241021 01:07;P;;;;;;
D;259;56327;76;20241021 01:07;P;;;;;;
D;259;56327;76;20241021 01:07;V;;;;;;
D;259;56327;76;20241021 01:07;V;;;;;;
B;259;58992;77;20241021 01:07;;;34;KATHERINE CRES;GREEN POINT;2251;768.9;M;20240912;20241014;1000000;R2;R;RESIDENCE;;GGZ;;0;AU496073;
C;259;58992;77;20241021 01:07;20/787662;
D;259;58992;77;20241021 01:07;P;;;;;;
D;259;58992;77;20241021 01:07;P;;;;;;
D;259;58992;77;20241021 01:07;V;;;;;;
B;259;56583;78;20241021 01:07;;;39;JARRAH DR;KARIONG;2250;608.1;M;20240903;20241015;980000;R2;R;RESIDENCE;;GGH;;0;AU497652;
C;259;56583;78;20241021 01:07;32/250925;
D;259;56583;78;20241021 01:07;P;;;;;;
D;259;56583;78;20241021 01:07;P;;;;;;
D;259;56583;78;20241021 01:07;V;;;;;;
D;259;56583;78;20241021 01:07;V;;;;;;
B;259;71162;79;20241021 01:07;;;12;OBERTON ST;KINCUMBER;2251;575.4;M;20240902;20241014;1235000;R2;R;RESIDENCE;;GHC;;0;AU493611;
C;259;71162;79;20241021 01:07;1/219215;
D;259;71162;79;20241021 01:07;P;;;;;;
D;259;71162;79;20241021 01:07;V;;;;;;
B;259;68774;80;20241021 01:07;;;21;NARARA CRES;NARARA;2250;796.7;M;20240830;20241011;801000;R2;R;RESIDENCE;;GGE;;0;AU490441;
C;259;68774;80;20241021 01:07;11/29905;
D;259;68774;80;20241021 01:07;P;;;;;;
D;259;68774;80;20241021 01:07;V;;;;;;
B;259;69121;81;20241021 01:07;;;58;NAROOMA RD;NIAGARA PARK;2250;617.4;M;20240830;20241011;680000;R2;R;RESIDENCE;;GGA;;0;AU491092;
C;259;69121;81;20241021 01:07;1/804824;
D;259;69121;81;20241021 01:07;P;;;;;;
D;259;69121;81;20241021 01:07;V;;;;;;
D;259;69121;81;20241021 01:07;V;;;;;;
B;259;64095;82;20241021 01:07;;;16;MALUMBA AVE;SARATOGA;2251;626;M;20240906;20241014;1010000;R2;R;RESIDENCE;;GHA;;0;AU494278;
C;259;64095;82;20241021 01:07;3/214745;
D;259;64095;82;20241021 01:07;P;;;;;;
D;259;64095;82;20241021 01:07;V;;;;;;
B;259;64365;83;20241021 01:07;;4;182;MANNS RD;WEST GOSFORD;2250;;;20240925;20241011;363000;;3;COMMERCIAL;4;;;0;AU492594;
C;259;64365;83;20241021 01:07;4/SP16699;
D;259;64365;83;20241021 01:07;P;;;;;;
D;259;64365;83;20241021 01:07;V;;;;;;
B;259;72813;84;20241021 01:07;;;19;OLIVE KARI CL;KARIONG;2250;741.8;M;20240901;20241014;1100000;R2;R;RESIDENCE;;GGH;;0;AU494540;
C;259;72813;84;20241021 01:07;1423/831592;
D;259;72813;84;20241021 01:07;P;;;;;;
D;259;72813;84;20241021 01:07;P;;;;;;
D;259;72813;84;20241021 01:07;V;;;;;;
B;259;70356;85;20241021 01:07;;;141 A;NORTH BURGE RD;WOY WOY;2256;280.9;M;20240916;20241014;850000;R2;R;RESIDENCE;;GGN;;0;AU494134;
C;259;70356;85;20241021 01:07;292/847781;
D;259;70356;85;20241021 01:07;P;;;;;;
D;259;70356;85;20241021 01:07;V;;;;;;
B;259;76139;86;20241021 01:07;;;18;PIERCE ST;NIAGARA PARK;2250;638.6;M;20240910;20241015;900000;R2;R;RESIDENCE;;GGE;;0;AU497398;
C;259;76139;86;20241021 01:07;46/235737;
D;259;76139;86;20241021 01:07;P;;;;;;
D;259;76139;86;20241021 01:07;P;;;;;;
D;259;76139;86;20241021 01:07;V;;;;;;
B;259;81548;87;20241021 01:07;;;7;SILKY OAK CL;GREEN POINT;2251;567.5;M;20240721;20241014;1150000;R2;R;RESIDENCE;;GGZ;;0;AU493252;
C;259;81548;87;20241021 01:07;68/733870;
D;259;81548;87;20241021 01:07;P;;;;;;
D;259;81548;87;20241021 01:07;V;;;;;;
D;259;81548;87;20241021 01:07;V;;;;;;
B;259;79277;88;20241021 01:07;;;13;ROSEWOOD DR;UMINA BEACH;2257;600.7;M;20240917;20241014;29500;R2;R;RESIDENCE;;GGP;;0;AU495654;
C;259;79277;88;20241021 01:07;24/241089;
D;259;79277;88;20241021 01:07;P;;;;;;
D;259;79277;88;20241021 01:07;P;;;;;;
D;259;79277;88;20241021 01:07;V;;;;;;
D;259;79277;88;20241021 01:07;V;;;;;;
D;259;79277;88;20241021 01:07;V;;;;;;
B;259;82055;89;20241021 01:07;;;8;SOUTH PACIFIC DR;MACMASTERS BEACH;2251;847.3;M;20240903;20241015;1650000;R2;R;RESIDENCE;;GHL;;0;AU499710;
C;259;82055;89;20241021 01:07;124/29934;
D;259;82055;89;20241021 01:07;P;;;;;;
D;259;82055;89;20241021 01:07;P;;;;;;
D;259;82055;89;20241021 01:07;V;;;;;;
D;259;82055;89;20241021 01:07;V;;;;;;
B;259;82483;90;20241021 01:07;;;71;SPRINGWOOD ST;ETTALONG BEACH;2257;356.9;M;20240904;20241016;777000;R1;R;RESIDENCE;;GFG;;0;AU501486;
C;259;82483;90;20241021 01:07;291/854032;
D;259;82483;90;20241021 01:07;P;;;;;;
D;259;82483;90;20241021 01:07;P;;;;;;
D;259;82483;90;20241021 01:07;V;;;;;;
D;259;82483;90;20241021 01:07;V;;;;;;
B;259;83281;91;20241021 01:07;;;7;SULLENS AVE;EAST GOSFORD;2250;1284;M;20240912;20241017;900000;R2;R;RESIDENCE;;GGW;;0;AU504819;
C;259;83281;91;20241021 01:07;38/240430;
D;259;83281;91;20241021 01:07;P;;;;;;
D;259;83281;91;20241021 01:07;V;;;;;;
B;259;90170;92;20241021 01:07;;;61;WAIRAKEI RD;WAMBERAL;2260;771.4;M;20240902;20241011;1600000;R2;R;RESIDENCE;;GHW;;0;AU492021;
C;259;90170;92;20241021 01:07;22/240473;
D;259;90170;92;20241021 01:07;P;;;;;;
D;259;90170;92;20241021 01:07;P;;;;;;
D;259;90170;92;20241021 01:07;V;;;;;;
B;259;90471;93;20241021 01:07;;;3;WANANDA RD;NARARA;2250;556.4;M;20240815;20241011;935000;R2;R;RESIDENCE;;GGC;;0;AU491070;
C;259;90471;93;20241021 01:07;22/229335;
D;259;90471;93;20241021 01:07;P;;;;;;
D;259;90471;93;20241021 01:07;P;;;;;;
D;259;90471;93;20241021 01:07;V;;;;;;
B;259;90520;94;20241021 01:07;;;25;WARATAH AVE;WOY WOY;2256;853.6;M;20240704;20241016;1100000;R1;R;RESIDENCE;;GFD;;0;AU502930;
C;259;90520;94;20241021 01:07;33/4262;
D;259;90520;94;20241021 01:07;P;;;;;;
D;259;90520;94;20241021 01:07;V;;;;;;
B;259;93173;95;20241021 01:07;;;6;WILLOWTREE CL;NARARA;2250;733.5;M;20240821;20241015;751000;R2;R;RESIDENCE;;GGC;;0;AU498347;
C;259;93173;95;20241021 01:07;49/240872;
D;259;93173;95;20241021 01:07;P;;;;;;
D;259;93173;95;20241021 01:07;P;;;;;;
D;259;93173;95;20241021 01:07;P;;;;;;
D;259;93173;95;20241021 01:07;V;;;;;;
D;259;93173;95;20241021 01:07;V;;;;;;
B;259;90695;96;20241021 01:07;;;42;WARDS HILL RD;KILLCARE HEIGHTS;2257;1083;M;20240906;20241015;2400000;R2;R;RESIDENCE;;GHK;;0;AU497451;
C;259;90695;96;20241021 01:07;6/845403;
D;259;90695;96;20241021 01:07;P;;;;;;
D;259;90695;96;20241021 01:07;P;;;;;;
D;259;90695;96;20241021 01:07;V;;;;;;
D;259;90695;96;20241021 01:07;V;;;;;;
B;259;85719;97;20241021 01:07;;;385;THE ENTRANCE RD;ERINA HEIGHTS;2260;1.066;H;20240816;20241015;2840000;P;R;RESIDENCE;;GEV;;0;AU499310;
C;259;85719;97;20241021 01:07;3/1135884;
D;259;85719;97;20241021 01:07;P;;;;;;
D;259;85719;97;20241021 01:07;V;;;;;;
B;259;88364;98;20241021 01:07;;;14;TREVALLY CL;TERRIGAL;2260;600.7;M;20240916;20241016;1240000;R2;R;RESIDENCE;;GHT;;0;AU500917;
C;259;88364;98;20241021 01:07;53/242810;
D;259;88364;98;20241021 01:07;P;;;;;;
D;259;88364;98;20241021 01:07;P;;;;;;
D;259;88364;98;20241021 01:07;V;;;;;;
B;259;88498;99;20241021 01:07;;;36;TUDAWALI CRES;KARIONG;2250;600.7;M;20240827;20241014;960000;R2;R;RESIDENCE;;GGH;;0;AU495651;
C;259;88498;99;20241021 01:07;47/241545;
D;259;88498;99;20241021 01:07;P;;;;;;
D;259;88498;99;20241021 01:07;P;;;;;;
D;259;88498;99;20241021 01:07;V;;;;;;
D;259;88498;99;20241021 01:07;V;;;;;;
B;259;95602;100;20241021 01:07;;2;33 A;FREDERICK ST;EAST GOSFORD;2250;;;20240902;20241014;475000;;R;RESIDENCE;2;;;0;AU494291;
C;259;95602;100;20241021 01:07;2/SP13055;
D;259;95602;100;20241021 01:07;P;;;;;;
D;259;95602;100;20241021 01:07;V;;;;;;
D;259;95602;100;20241021 01:07;V;;;;;;
B;259;2953540;101;20241021 01:07;;;1;PEPPERCORN AVE;WOONGARRAH;2259;762.4;M;20240731;20241014;1340000;R2;R;RESIDENCE;;WGU;;0;AU495590;
C;259;2953540;101;20241021 01:07;543/1047347;
D;259;2953540;101;20241021 01:07;P;;;;;;
D;259;2953540;101;20241021 01:07;P;;;;;;
D;259;2953540;101;20241021 01:07;V;;;;;;
D;259;2953540;101;20241021 01:07;V;;;;;;
B;259;3042584;102;20241021 01:07;;7;7;COMSERV CL;WEST GOSFORD;2250;;;20240924;20241016;650000;;3;COMMERCIAL;7;;;0;AU500877;
C;259;3042584;102;20241021 01:07;7/SP71570;
D;259;3042584;102;20241021 01:07;P;;;;;;
D;259;3042584;102;20241021 01:07;V;;;;;;
B;259;3088825;103;20241021 01:07;;482;80;JOHN WHITEWAY DR;GOSFORD;2250;;;20240705;20241014;950000;;R;RESIDENCE;186;;;0;AU496075;
C;259;3088825;103;20241021 01:07;186/SP72557;
D;259;3088825;103;20241021 01:07;P;;;;;;
D;259;3088825;103;20241021 01:07;P;;;;;;
D;259;3088825;103;20241021 01:07;V;;;;;;
B;259;3094803;104;20241021 01:07;;;37;CHELMSFORD RD;CHARMHAVEN;2263;439.8;M;20240819;20241014;730000;R2;R;RESIDENCE;;WGX;;0;AU495604;
C;259;3094803;104;20241021 01:07;161/1068718;
D;259;3094803;104;20241021 01:07;P;;;;;;
D;259;3094803;104;20241021 01:07;P;;;;;;
D;259;3094803;104;20241021 01:07;V;;;;;;
B;259;3149902;105;20241021 01:07;;5;75;SWADLING ST;LONG JETTY;2261;;;20240904;20241016;880000;;R;RESIDENCE;5;;;0;AU501255;
C;259;3149902;105;20241021 01:07;5/SP74314;
D;259;3149902;105;20241021 01:07;P;;;;;;
D;259;3149902;105;20241021 01:07;V;;;;;;
D;259;3149902;105;20241021 01:07;V;;;;;;
B;259;3594273;106;20241021 01:07;;1;16;MERCATOR CL;LAKE MUNMORAH;2259;302;M;20240906;20241014;675000;R1;R;RESIDENCE;;WFT;;0;AU492868;
C;259;3594273;106;20241021 01:07;1/1167555;
D;259;3594273;106;20241021 01:07;P;;;;;;
D;259;3594273;106;20241021 01:07;V;;;;;;
D;259;3594273;106;20241021 01:07;V;;;;;;
B;259;4030162;107;20241021 01:07;;8;71;FAUNCE ST W;GOSFORD;2250;;;20240920;20241014;230000;;R;RESIDENCE;6;;;0;AU495649;
C;259;4030162;107;20241021 01:07;6/SP90107;
D;259;4030162;107;20241021 01:07;P;;;;;;
D;259;4030162;107;20241021 01:07;V;;;;;;
B;259;4030162;108;20241021 01:07;;9;71;FAUNCE ST W;GOSFORD;2250;;;20240920;20241014;235000;;R;RESIDENCE;7;;;0;AU495657;
C;259;4030162;108;20241021 01:07;7/SP90107;
D;259;4030162;108;20241021 01:07;P;;;;;;
D;259;4030162;108;20241021 01:07;V;;;;;;
B;259;4089144;109;20241021 01:07;;7;19;DONNISON ST W;WEST GOSFORD;2250;191;M;20240912;20241014;760000;;R;RESIDENCE;7;;;0;AU496149;
C;259;4089144;109;20241021 01:07;7/SP91000;
D;259;4089144;109;20241021 01:07;P;;;;;;
D;259;4089144;109;20241021 01:07;P;;;;;;
D;259;4089144;109;20241021 01:07;V;;;;;;
B;259;4068049;110;20241021 01:07;;3;70;HILLS ST;NORTH GOSFORD;2250;127;M;20240902;20241014;555000;;R;RESIDENCE;3;;;0;AU493990;
C;259;4068049;110;20241021 01:07;3/SP96343;
D;259;4068049;110;20241021 01:07;P;;;;;;
D;259;4068049;110;20241021 01:07;V;;;;;;
B;259;4547471;111;20241021 01:07;;;16;GOLDSMITH ST;WOONGARRAH;2259;343.1;M;20241004;20241014;390000;R1;V;VACANT LAND;;WFM;;0;AU496321;
C;259;4547471;111;20241021 01:07;617/1294243;
D;259;4547471;111;20241021 01:07;P;;;;;;
D;259;4547471;111;20241021 01:07;P;;;;;;
D;259;4547471;111;20241021 01:07;V;;;;;;
D;259;4547471;111;20241021 01:07;V;;;;;;
B;259;4547496;112;20241021 01:07;;;11;GOLDSMITH ST;WOONGARRAH;2259;369.6;M;20240904;20241011;435420;R1;V;VACANT LAND;;WFM;;0;AU490130;
C;259;4547496;112;20241021 01:07;642/1294243;
D;259;4547496;112;20241021 01:07;P;;;;;;
D;259;4547496;112;20241021 01:07;P;;;;;;
D;259;4547496;112;20241021 01:07;V;;;;;;
B;259;4573115;113;20241021 01:07;;;93;MATCHAM RD;MATCHAM;2250;1.02;H;20240118;20241015;1700000;P;V;VACANT LAND;;GEO;;0;AU497150;
C;259;4573115;113;20241021 01:07;202/1303814;
D;259;4573115;113;20241021 01:07;P;;;;;;
D;259;4573115;113;20241021 01:07;P;;;;;;
D;259;4573115;113;20241021 01:07;V;;;;;;
D;259;4573115;113;20241021 01:07;V;;;;;;
B;259;4529796;114;20241021 01:07;;;37;WILDBERRY RD;WOONGARRAH;2259;471.2;M;20240913;20241011;893244;R1;R;RESIDENCE;;WFM;;0;AU490439;
C;259;4529796;114;20241021 01:07;325/1277962;
D;259;4529796;114;20241021 01:07;P;;;;;;
D;259;4529796;114;20241021 01:07;V;;;;;;
B;259;4557464;115;20241021 01:07;;;14;PINE ST;GLENNING VALLEY;2261;450;M;20240905;20241011;680000;R2;V;VACANT LAND;;WGG;;0;AU489065;
C;259;4557464;115;20241021 01:07;121/1303446;
D;259;4557464;115;20241021 01:07;P;;;;;;
D;259;4557464;115;20241021 01:07;V;;;;;;
B;259;4557482;116;20241021 01:07;;;10;POTOROO RD;GLENNING VALLEY;2261;450;M;20240913;20241011;680000;R2;R;RESIDENCE;;WGG;;0;AU492435;
C;259;4557482;116;20241021 01:07;139/1303446;
D;259;4557482;116;20241021 01:07;P;;;;;;
D;259;4557482;116;20241021 01:07;P;;;;;;
D;259;4557482;116;20241021 01:07;V;;;;;;
B;259;4513941;117;20241021 01:07;;;23;MARBLELEAF RD;WOONGARRAH;2259;273.1;M;20240826;20241014;400000;R1;V;VACANT LAND;;WFM;;0;AU494914;
C;259;4513941;117;20241021 01:07;315/1281319;
D;259;4513941;117;20241021 01:07;P;;;;;;
D;259;4513941;117;20241021 01:07;P;;;;;;
D;259;4513941;117;20241021 01:07;V;;;;;;
B;259;4506830;118;20241021 01:07;;3;9;WEBB ST;EAST GOSFORD;2250;191;M;20240917;20241015;1150000;;R;RESIDENCE;3;;;0;AU497673;
C;259;4506830;118;20241021 01:07;3/SP106547;
D;259;4506830;118;20241021 01:07;P;;;;;;
D;259;4506830;118;20241021 01:07;V;;;;;;
D;259;4506830;118;20241021 01:07;V;;;;;;
B;259;3164952;119;20241021 01:07;;15;8;JARRETT ST;NORTH GOSFORD;2250;;;20240830;20241011;760000;;R;RESIDENCE;15;;;0;AU489364;
C;259;3164952;119;20241021 01:07;15/SP74581;
D;259;3164952;119;20241021 01:07;P;;;;;;
D;259;3164952;119;20241021 01:07;V;;;;;;
D;259;3164952;119;20241021 01:07;V;;;;;;
B;259;3170728;120;20241021 01:07;;326;51;THE ESPLANADE;ETTALONG BEACH;2257;;;20240905;20241017;545000;;R;RESIDENCE;120;;;0;AU504016;
C;259;3170728;120;20241021 01:07;120/SP74565;
D;259;3170728;120;20241021 01:07;P;;;;;;
D;259;3170728;120;20241021 01:07;P;;;;;;
D;259;3170728;120;20241021 01:07;V;;;;;;
B;259;3196409;121;20241021 01:07;;2;26;HOPE ST;WYONG;2259;;;20240903;20241015;637500;;R;RESIDENCE;2;;;0;AU497290;
C;259;3196409;121;20241021 01:07;2/SP75602;
D;259;3196409;121;20241021 01:07;P;;;;;;
D;259;3196409;121;20241021 01:07;V;;;;;;
D;259;3196409;121;20241021 01:07;V;;;;;;
B;259;3223869;122;20241021 01:07;;;50;SETTLEMENT DR;WADALBA;2259;642.4;M;20240821;20241017;1145000;R2;R;RESIDENCE;;WGS;;0;AU504290;
C;259;3223869;122;20241021 01:07;704/1079560;
D;259;3223869;122;20241021 01:07;P;;;;;;
D;259;3223869;122;20241021 01:07;P;;;;;;
D;259;3223869;122;20241021 01:07;V;;;;;;
D;259;3223869;122;20241021 01:07;V;;;;;;
B;259;3234177;123;20241021 01:07;;;319 A;AVOCA DR;GREEN POINT;2251;1318;M;20240514;20241017;1820000;R2;R;RESIDENCE;;GWL;;0;AU504301;
C;259;3234177;123;20241021 01:07;22/1091020;
D;259;3234177;123;20241021 01:07;P;;;;;;
D;259;3234177;123;20241021 01:07;V;;;;;;
D;259;3234177;123;20241021 01:07;V;;;;;;
B;259;2771756;124;20241021 01:07;;;123;NEERA RD;UMINA BEACH;2257;550;M;20240904;20241016;1310000;R2;R;RESIDENCE;;GGS;;0;AU501684;
C;259;2771756;124;20241021 01:07;259/1024697;
D;259;2771756;124;20241021 01:07;P;;;;;;
D;259;2771756;124;20241021 01:07;P;;;;;;
D;259;2771756;124;20241021 01:07;V;;;;;;
D;259;2771756;124;20241021 01:07;V;;;;;;
B;259;3275661;125;20241021 01:07;;608;3;TURNBERRY AVE;MAGENTA;2261;;;20240903;20241015;1090000;;R;RESIDENCE;12;;;0;AU497924;
C;259;3275661;125;20241021 01:07;12/SP77308;
D;259;3275661;125;20241021 01:07;P;;;;;;
D;259;3275661;125;20241021 01:07;P;;;;;;
D;259;3275661;125;20241021 01:07;V;;;;;;
D;259;3275661;125;20241021 01:07;V;;;;;;
B;259;3281017;126;20241021 01:07;;4;2;OZONE ST;THE ENTRANCE;2261;;;20240712;20241014;740000;;R;RESIDENCE;4;;;0;AU494892;
C;259;3281017;126;20241021 01:07;4/SP76844;
D;259;3281017;126;20241021 01:07;P;;;;;;
D;259;3281017;126;20241021 01:07;P;;;;;;
D;259;3281017;126;20241021 01:07;V;;;;;;
D;259;3281017;126;20241021 01:07;V;;;;;;
B;259;3298553;127;20241021 01:07;;1;30;WALMSLEY RD;OURIMBAH;2258;;;20240913;20241015;745000;;R;RESIDENCE;1;;;0;AU498214;
C;259;3298553;127;20241021 01:07;1/SP78481;
D;259;3298553;127;20241021 01:07;P;;;;;;
D;259;3298553;127;20241021 01:07;V;;;;;;
B;259;3296427;128;20241021 01:07;;2;34;GEORGE ST;EAST GOSFORD;2250;;;20240904;20241010;905000;;R;RESIDENCE;2;;;0;AU486192;
C;259;3296427;128;20241021 01:07;2/SP78367;
D;259;3296427;128;20241021 01:07;P;;;;;;
D;259;3296427;128;20241021 01:07;P;;;;;;
D;259;3296427;128;20241021 01:07;V;;;;;;
D;259;3296427;128;20241021 01:07;V;;;;;;
D;259;3296427;128;20241021 01:07;V;;;;;;
B;259;3366986;129;20241021 01:07;;3;146;OCEAN PDE;BLUE BAY;2261;;;20240918;20241016;1525000;;R;RESIDENCE;3;;;0;AU501771;
C;259;3366986;129;20241021 01:07;3/SP80174;
D;259;3366986;129;20241021 01:07;P;;;;;;
D;259;3366986;129;20241021 01:07;V;;;;;;
D;259;3366986;129;20241021 01:07;V;;;;;;
B;259;3368910;130;20241021 01:07;;;73;HIGHVIEW AVE;SAN REMO;2262;557.2;M;20240830;20241015;765000;R2;R;RESIDENCE;;WGY;;0;AU498188;
C;259;3368910;130;20241021 01:07;37/1122866;
D;259;3368910;130;20241021 01:07;P;;;;;;
D;259;3368910;130;20241021 01:07;V;;;;;;
D;259;3368910;130;20241021 01:07;V;;;;;;
B;259;3359381;131;20241021 01:07;;;6;COSMOS PL;HAMLYN TERRACE;2259;591;M;20240913;20241011;830000;R2;R;RESIDENCE;;WGT;;0;AU492542;
C;259;3359381;131;20241021 01:07;240/1121524;
D;259;3359381;131;20241021 01:07;P;;;;;;
D;259;3359381;131;20241021 01:07;P;;;;;;
D;259;3359381;131;20241021 01:07;V;;;;;;
B;259;4486322;132;20241021 01:07;;;4;BANDAR ST;CRANGAN BAY;2259;507.3;M;20240725;20241017;510000;R2;R;RESIDENCE;;WHC;;0;AU505411;
C;259;4486322;132;20241021 01:07;256/1272855;
D;259;4486322;132;20241021 01:07;P;;;;;;
D;259;4486322;132;20241021 01:07;P;;;;;;
D;259;4486322;132;20241021 01:07;V;;;;;;
D;259;4486322;132;20241021 01:07;V;;;;;;
D;259;4486322;132;20241021 01:07;V;;;;;;
D;259;4486322;132;20241021 01:07;V;;;;;;
B;259;4490515;133;20241021 01:07;;;229;MATARAM RD;WOONGARRAH;2259;383.4;M;20240827;20241015;495000;R1;R;RESIDENCE;;WFM;;0;AU500024;
C;259;4490515;133;20241021 01:07;101/1281317;
D;259;4490515;133;20241021 01:07;P;;;;;;
D;259;4490515;133;20241021 01:07;P;;;;;;
D;259;4490515;133;20241021 01:07;V;;;;;;
B;259;3843415;134;20241021 01:07;;17;10;BATLEY ST;WEST GOSFORD;2250;122;M;20240903;20241015;587000;;R;RESIDENCE;17;;;0;AU497851;
C;259;3843415;134;20241021 01:07;17/SP91452;
D;259;3843415;134;20241021 01:07;P;;;;;;
D;259;3843415;134;20241021 01:07;P;;;;;;
D;259;3843415;134;20241021 01:07;V;;;;;;
B;259;3971685;135;20241021 01:07;;;16;SIROCCO DR;WADALBA;2259;487.3;M;20240903;20241016;835000;R2;R;RESIDENCE;;WGS;;0;AU502938;
C;259;3971685;135;20241021 01:07;725/1215621;
D;259;3971685;135;20241021 01:07;P;;;;;;
D;259;3971685;135;20241021 01:07;V;;;;;;
B;259;3961126;136;20241021 01:07;;;6 A;LEPPINGTON ST;WYONG;2259;523;M;20240830;20241011;680000;R2;R;RESIDENCE;;WGN;;0;AU488588;
C;259;3961126;136;20241021 01:07;1922/1223769;
D;259;3961126;136;20241021 01:07;P;;;;;;
D;259;3961126;136;20241021 01:07;P;;;;;;
D;259;3961126;136;20241021 01:07;V;;;;;;
B;259;4295805;137;20241021 01:07;;704;25;MANN ST;GOSFORD;2250;118;M;20240815;20241011;590000;;R;RESIDENCE;74;;;0;AU491584;
C;259;4295805;137;20241021 01:07;74/SP101127;
D;259;4295805;137;20241021 01:07;P;;;;;;
D;259;4295805;137;20241021 01:07;V;;;;;;
D;259;4295805;137;20241021 01:07;V;;;;;;
B;259;4295805;138;20241021 01:07;;1007;25;MANN ST;GOSFORD;2250;98;M;20240830;20241011;517000;;R;RESIDENCE;99;;;0;AU489794;
C;259;4295805;138;20241021 01:07;99/SP101127;
D;259;4295805;138;20241021 01:07;P;;;;;;
D;259;4295805;138;20241021 01:07;P;;;;;;
D;259;4295805;138;20241021 01:07;V;;;;;;
D;259;4295805;138;20241021 01:07;V;;;;;;
B;259;4282795;139;20241021 01:07;;505;8;ST GEORGE ST;GOSFORD;2250;106;M;20240715;20241014;770000;;R;RESIDENCE;44;;;0;AU493893;
C;259;4282795;139;20241021 01:07;44/SP100554;
D;259;4282795;139;20241021 01:07;P;;;;;;
D;259;4282795;139;20241021 01:07;P;;;;;;
D;259;4282795;139;20241021 01:07;V;;;;;;
B;259;4377670;140;20241021 01:07;;2;20;TELOPEA ST;BOOKER BAY;2257;;;20240715;20241015;1440000;;R;RESIDENCE;2;;;0;AU497450;
C;259;4377670;140;20241021 01:07;2/SP103485;
D;259;4377670;140;20241021 01:07;P;;;;;;
D;259;4377670;140;20241021 01:07;P;;;;;;
D;259;4377670;140;20241021 01:07;V;;;;;;
Z;714;140;140;432;
