A;RTSALEDATA;224;20241021 01:07;VALNET;
B;224;3848279;75;20241021 01:07;;;64;MATTHEW BELL WAY;JORDAN SPRINGS;2747;447.8;M;20240323;20241017;650800;UR;V;VACANT LAND;;JSA;;0;AU504755;
C;224;3848279;75;20241021 01:07;3837/1200053;
D;224;3848279;75;20241021 01:07;P;;;;;;
D;224;3848279;75;20241021 01:07;P;;;;;;
D;224;3848279;75;20241021 01:07;V;;;;;;
B;224;3878304;76;20241021 01:07;;;15;BINALONG ST;JORDAN SPRINGS;2747;285;M;20240827;20241011;900000;UR;R;RESIDENCE;;JSA;;0;AU490141;
C;224;3878304;76;20241021 01:07;1/1198885;
D;224;3878304;76;20241021 01:07;P;;;;;;
D;224;3878304;76;20241021 01:07;V;;;;;;
B;224;3885129;77;20241021 01:07;;;43;DEERUBBIN DR;GLENMORE PARK;2745;246.5;M;20240901;20241009;950000;R1;R;RESIDENCE;;RKR;;0;AU484162;
C;224;3885129;77;20241021 01:07;2/1191120;
D;224;3885129;77;20241021 01:07;P;;;;;;
D;224;3885129;77;20241021 01:07;P;;;;;;
D;224;3885129;77;20241021 01:07;V;;;;;;
D;224;3885129;77;20241021 01:07;V;;;;;;
B;224;3898052;78;20241021 01:07;;4;14;PAGES RD;ST MARYS;2760;;;20240728;20241011;750000;;R;RESIDENCE;4;;;0;AU492411;
C;224;3898052;78;20241021 01:07;4/SP92672;
D;224;3898052;78;20241021 01:07;P;;;;;;
D;224;3898052;78;20241021 01:07;V;;;;;;
B;224;3934612;79;20241021 01:07;;;36;DELANY CCT;JORDAN SPRINGS;2747;843.1;M;20240716;20241017;1375000;UR;R;RESIDENCE;;JSA;;0;AU506754;
C;224;3934612;79;20241021 01:07;6190/1211124;
D;224;3934612;79;20241021 01:07;P;;;;;;
D;224;3934612;79;20241021 01:07;V;;;;;;
B;224;3957853;80;20241021 01:07;;7;31;KING ST;PENRITH;2750;;;20240903;20241015;580000;;R;RESIDENCE;7;;;0;AU498048;
C;224;3957853;80;20241021 01:07;7/SP84129;
D;224;3957853;80;20241021 01:07;P;;;;;;
D;224;3957853;80;20241021 01:07;V;;;;;;
B;224;3951056;81;20241021 01:07;;;26;LLOYD ST;WERRINGTON;2747;299.8;M;20240908;20241014;900000;R1;R;RESIDENCE;;RAB;;0;AU494002;
C;224;3951056;81;20241021 01:07;164/1215199;
D;224;3951056;81;20241021 01:07;P;;;;;;
D;224;3951056;81;20241021 01:07;P;;;;;;
D;224;3951056;81;20241021 01:07;V;;;;;;
B;224;4304463;82;20241021 01:07;;103;98;LAKESIDE PDE;JORDAN SPRINGS;2747;147;M;20240728;20241011;638000;;R;RESIDENCE;8;;;0;AU491580;
C;224;4304463;82;20241021 01:07;8/SP96691;
D;224;4304463;82;20241021 01:07;P;;;;;;
D;224;4304463;82;20241021 01:07;P;;;;;;
D;224;4304463;82;20241021 01:07;V;;;;;;
B;224;4308916;83;20241021 01:07;;9;88;REID ST;WERRINGTON;2747;154;M;20240903;20241015;715000;;R;RESIDENCE;9;;;0;AU497930;
C;224;4308916;83;20241021 01:07;9/SP101547;
D;224;4308916;83;20241021 01:07;P;;;;;;
D;224;4308916;83;20241021 01:07;P;;;;;;
D;224;4308916;83;20241021 01:07;V;;;;;;
D;224;4308916;83;20241021 01:07;V;;;;;;
Z;413;83;83;245;
