A;RTSALEDATA;004;20241021 01:05;VALNET;
B;004;170144;75;20241021 01:05;;;28;JABBARUP RD;WYEE;2259;1100;M;20240903;20241015;785000;R2;R;RESIDENCE;;ANF;;0;AU496922;
C;004;170144;75;20241021 01:05;92/7539;
D;004;170144;75;20241021 01:05;P;;;;;;
D;004;170144;75;20241021 01:05;P;;;;;;
D;004;170144;75;20241021 01:05;V;;;;;;
B;004;170223;76;20241021 01:05;;;2;GOSFORD RD;WYEE;2259;1176;M;20240815;20241011;1000000;R2;R;RESIDENCE;;ANF;;0;AU491795;
C;004;170223;76;20241021 01:05;175/8005;
D;004;170223;76;20241021 01:05;P;;;;;;
D;004;170223;76;20241021 01:05;V;;;;;;
B;004;116112;77;20241021 01:05;;16;115;MAIN RD;CARDIFF HEIGHTS;2285;;;20240913;20241011;400000;;R;RESIDENCE;42;;;0;AU489438;
C;004;116112;77;20241021 01:05;42/SP74375;
D;004;116112;77;20241021 01:05;P;;;;;;
D;004;116112;77;20241021 01:05;V;;;;;;
D;004;116112;77;20241021 01:05;V;;;;;;
B;004;3729274;78;20241021 01:05;;;31;VERDELHO ST;BONNELLS BAY;2264;549.8;M;20240902;20241011;1000000;R2;R;RESIDENCE;;ANP;;0;AU490181;
C;004;3729274;78;20241021 01:05;7/1189481;
D;004;3729274;78;20241021 01:05;P;;;;;;
D;004;3729274;78;20241021 01:05;P;;;;;;
D;004;3729274;78;20241021 01:05;V;;;;;;
B;004;3242365;79;20241021 01:05;;12;348;PACIFIC HWY;BELMONT NORTH;2280;;;20240823;20241011;637500;;R;RESIDENCE;10;;;0;AU491979;
C;004;3242365;79;20241021 01:05;10/SP76837;
D;004;3242365;79;20241021 01:05;P;;;;;;
D;004;3242365;79;20241021 01:05;P;;;;;;
D;004;3242365;79;20241021 01:05;V;;;;;;
B;004;3362798;80;20241021 01:05;;7;58;VICTORY PDE;TORONTO;2283;;;20240902;20241014;740000;;R;RESIDENCE;7;;;0;AU495295;
C;004;3362798;80;20241021 01:05;7/SP79939;
D;004;3362798;80;20241021 01:05;P;;;;;;
D;004;3362798;80;20241021 01:05;P;;;;;;
D;004;3362798;80;20241021 01:05;V;;;;;;
B;004;3362798;81;20241021 01:05;;31;58;VICTORY PDE;TORONTO;2283;;;20240703;20241010;650000;;R;RESIDENCE;31;;;0;AU488234;
C;004;3362798;81;20241021 01:05;31/SP79939;
D;004;3362798;81;20241021 01:05;P;;;;;;
D;004;3362798;81;20241021 01:05;V;;;;;;
D;004;3362798;81;20241021 01:05;V;;;;;;
B;004;4393300;82;20241021 01:05;;3;40;THOMPSON ST;BELMONT SOUTH;2280;257;M;20240917;20241017;950000;;R;RESIDENCE;3;;;0;AU505237;
C;004;4393300;82;20241021 01:05;3/SP103921;
D;004;4393300;82;20241021 01:05;P;;;;;;
D;004;4393300;82;20241021 01:05;P;;;;;;
D;004;4393300;82;20241021 01:05;V;;;;;;
B;004;4452257;83;20241021 01:05;;;11;GLADSTONE WAY;EDGEWORTH;2285;450;M;20240913;20241011;515000;R2;V;VACANT LAND;;ACP;;0;AU488971;
C;004;4452257;83;20241021 01:05;125/1277943;
D;004;4452257;83;20241021 01:05;P;;;;;;
D;004;4452257;83;20241021 01:05;V;;;;;;
D;004;4452257;83;20241021 01:05;V;;;;;;
B;004;4439067;84;20241021 01:05;;;42;BUTTERWORTH ST;CAMERON PARK;2285;330.7;M;20240321;20241016;860000;R2;R;RESIDENCE;;ACP;;0;AU501690;
C;004;4439067;84;20241021 01:05;114/1277780;
D;004;4439067;84;20241021 01:05;P;;;;;;
D;004;4439067;84;20241021 01:05;P;;;;;;
D;004;4439067;84;20241021 01:05;V;;;;;;
B;004;4486467;85;20241021 01:05;;;49;BUTTERWORTH ST;CAMERON PARK;2285;333.8;M;20240708;20241015;899000;R2;R;RESIDENCE;;ACP;;0;AU498111;
C;004;4486467;85;20241021 01:05;203/1293838;
D;004;4486467;85;20241021 01:05;P;;;;;;
D;004;4486467;85;20241021 01:05;P;;;;;;
D;004;4486467;85;20241021 01:05;V;;;;;;
B;004;4469688;86;20241021 01:05;;;19;LILY CRES;NORDS WHARF;2281;1192;M;20240822;20241011;1100000;R2;V;VACANT LAND;;AKF;;0;AU492287;
C;004;4469688;86;20241021 01:05;12/1287678;
D;004;4469688;86;20241021 01:05;P;;;;;;
D;004;4469688;86;20241021 01:05;P;;;;;;
D;004;4469688;86;20241021 01:05;V;;;;;;
B;004;4469698;87;20241021 01:05;;;103;ALLORA CCT;NORDS WHARF;2281;453.1;M;20240903;20241016;460000;R2;V;VACANT LAND;;AKF;;0;AU500858;
C;004;4469698;87;20241021 01:05;22/1287678;
D;004;4469698;87;20241021 01:05;P;;;;;;
D;004;4469698;87;20241021 01:05;V;;;;;;
B;004;4497484;88;20241021 01:05;;;58;BROADMEADOW WAY;EDGEWORTH;2285;450;M;20240913;20241011;490000;R2;V;VACANT LAND;;ACP;;0;AU490350;
C;004;4497484;88;20241021 01:05;477/1280406;
D;004;4497484;88;20241021 01:05;P;;;;;;
D;004;4497484;88;20241021 01:05;V;;;;;;
B;004;3766983;89;20241021 01:05;;;7;MEDINA PL;CAMERON PARK;2285;544.8;M;20240906;20241011;860000;R2;R;RESIDENCE;;ACR;;0;AU490931;
C;004;3766983;89;20241021 01:05;2912/1194810;
D;004;3766983;89;20241021 01:05;P;;;;;;
D;004;3766983;89;20241021 01:05;P;;;;;;
D;004;3766983;89;20241021 01:05;V;;;;;;
D;004;3766983;89;20241021 01:05;V;;;;;;
B;004;3810629;90;20241021 01:05;;;63;WIGEON CH;CAMERON PARK;2285;602.2;M;20240719;20241014;940000;R2;R;RESIDENCE;;ACR;;0;AU495341;
C;004;3810629;90;20241021 01:05;4730/1201560;
D;004;3810629;90;20241021 01:05;P;;;;;;
D;004;3810629;90;20241021 01:05;P;;;;;;
D;004;3810629;90;20241021 01:05;V;;;;;;
D;004;3810629;90;20241021 01:05;V;;;;;;
B;004;3988781;91;20241021 01:05;;300;6;CHARLES ST;CHARLESTOWN;2290;;;20240906;20241011;435000;;R;RESIDENCE;24;;;0;AU489525;
C;004;3988781;91;20241021 01:05;24/SP94734;
D;004;3988781;91;20241021 01:05;P;;;;;;
D;004;3988781;91;20241021 01:05;V;;;;;;
B;004;4270709;92;20241021 01:05;;;14;FETTLERS LOOP;WHITEBRIDGE;2290;280.2;M;20240921;20241011;1055000;R3;R;RESIDENCE;;AZG;;0;AU489411;
C;004;4270709;92;20241021 01:05;21/1260737;
D;004;4270709;92;20241021 01:05;P;;;;;;
D;004;4270709;92;20241021 01:05;V;;;;;;
B;004;4281116;93;20241021 01:05;;106;27;FIFTH ST;BOOLAROO;2284;78;M;20240913;20241011;444000;;R;RESIDENCE;6;;;0;AU490989;
C;004;4281116;93;20241021 01:05;6/SP101220;
D;004;4281116;93;20241021 01:05;P;;;;;;
D;004;4281116;93;20241021 01:05;V;;;;;;
B;004;4352402;94;20241021 01:05;;;10;YERAR ST;EDGEWORTH;2285;480.1;M;20240913;20241011;1010000;R2;R;RESIDENCE;;ACS;;0;AU490292;
C;004;4352402;94;20241021 01:05;518/1271663;
D;004;4352402;94;20241021 01:05;P;;;;;;
D;004;4352402;94;20241021 01:05;P;;;;;;
D;004;4352402;94;20241021 01:05;V;;;;;;
D;004;4352402;94;20241021 01:05;V;;;;;;
B;004;4355130;95;20241021 01:05;;307;2;WHARF RD;TORONTO;2283;341;M;20240606;20241016;3400000;;R;RESIDENCE;33;;;0;AU500831;
C;004;4355130;95;20241021 01:05;33/SP102759;
D;004;4355130;95;20241021 01:05;P;;;;;;
D;004;4355130;95;20241021 01:05;P;;;;;;
D;004;4355130;95;20241021 01:05;V;;;;;;
Z;481;95;95;289;
