A;RTSALEDATA;103;20241021 01:06;VALNET;
D;103;3844079;75;20241021 01:06;P;;;;;;
D;103;3844079;75;20241021 01:06;V;;;;;;
B;103;4282671;76;20241021 01:06;;;184;SHEAFFES RD;STREAM HILL;2526;459.3;M;20240712;20241011;1165000;R2;R;RESIDENCE;;ABP;;0;AU490469;
C;103;4282671;76;20241021 01:06;4049/1239568;
D;103;4282671;76;20241021 01:06;P;;;;;;
D;103;4282671;76;20241021 01:06;P;;;;;;
D;103;4282671;76;20241021 01:06;V;;;;;;
D;103;4282671;76;20241021 01:06;V;;;;;;
B;103;4282771;77;20241021 01:06;;7;30;STAFF ST;WOLLONGONG;2500;118;M;20240902;20241014;690000;;R;RESIDENCE;7;;;0;AU494684;
C;103;4282771;77;20241021 01:06;7/SP99945;
D;103;4282771;77;20241021 01:06;P;;;;;;
D;103;4282771;77;20241021 01:06;P;;;;;;
D;103;4282771;77;20241021 01:06;V;;;;;;
D;103;4282771;77;20241021 01:06;V;;;;;;
Z;384;77;77;228;
