A;RTSALEDATA;217;20241007 01:07;VALNET;
B;217;4373387;158;20241007 01:07;;;6;ANATY LANE;MOUNT ANNAN;2567;174.3;M;20240730;20240927;800000;E1;R;RESIDENCE;;EMR;;0;AU455365;
C;217;4373387;158;20241007 01:07;4/271114;
D;217;4373387;158;20241007 01:07;P;;;;;;
D;217;4373387;158;20241007 01:07;P;;;;;;
D;217;4373387;158;20241007 01:07;V;;;;;;
D;217;4373387;158;20241007 01:07;V;;;;;;
B;217;4376996;159;20241007 01:07;;;3;LEATHERWOOD AVE;LEPPINGTON;2179;327.3;M;20240816;20240927;1024000;R2;R;RESIDENCE;;LEW;;0;AU453151;
C;217;4376996;159;20241007 01:07;1/1260747;
D;217;4376996;159;20241007 01:07;P;;;;;;
D;217;4376996;159;20241007 01:07;V;;;;;;
B;217;4377046;160;20241007 01:07;;;38;BATAVIA AVE;LEPPINGTON;2179;1072;M;20240706;20241002;1410000;C4;V;VACANT LAND;;GCD;;0;AU466936;
C;217;4377046;160;20241007 01:07;51/1260747;
D;217;4377046;160;20241007 01:07;P;;;;;;
D;217;4377046;160;20241007 01:07;P;;;;;;
D;217;4377046;160;20241007 01:07;V;;;;;;
Z;734;160;160;412;
