A;RTSALEDATA;223;20241007 01:07;VALNET;
C;223;3248294;77;20241007 01:07;33/SP76652;
D;223;3248294;77;20241007 01:07;P;;;;;;
D;223;3248294;77;20241007 01:07;V;;;;;;
B;223;3340923;78;20241007 01:07;;87;10;CASTLEREAGH ST;LIVERPOOL;2170;;;20240903;20240930;555000;;R;RESIDENCE;87;;;0;AU457559;
C;223;3340923;78;20241007 01:07;87/SP79253;
D;223;3340923;78;20241007 01:07;P;;;;;;
D;223;3340923;78;20241007 01:07;V;;;;;;
D;223;3340923;78;20241007 01:07;V;;;;;;
B;223;4382985;79;20241007 01:07;;;11;CORAL SEA RD;EDMONDSON PARK;2174;450.1;M;20240629;20240930;2325000;R1;R;RESIDENCE;;DAA;;0;AU459589;
C;223;4382985;79;20241007 01:07;636/1264134;
D;223;4382985;79;20241007 01:07;P;;;;;;
D;223;4382985;79;20241007 01:07;V;;;;;;
D;223;4382985;79;20241007 01:07;V;;;;;;
B;223;4478012;80;20241007 01:07;;;12;CLOUD ST;AUSTRAL;2179;322.3;M;20240817;20240930;625000;R2;R;RESIDENCE;;AUS;;0;AU459569;
C;223;4478012;80;20241007 01:07;101/1271187;
D;223;4478012;80;20241007 01:07;P;;;;;;
D;223;4478012;80;20241007 01:07;P;;;;;;
D;223;4478012;80;20241007 01:07;V;;;;;;
D;223;4478012;80;20241007 01:07;V;;;;;;
B;223;4478026;81;20241007 01:07;;;10;DEW ST;AUSTRAL;2179;294.9;M;20240807;20241002;550000;R2;V;VACANT LAND;;AUS;;0;AU467612;
C;223;4478026;81;20241007 01:07;115/1271187;
D;223;4478026;81;20241007 01:07;P;;;;;;
D;223;4478026;81;20241007 01:07;V;;;;;;
B;223;4494475;82;20241007 01:07;;;28;HAIL ST;AUSTRAL;2179;402.3;M;20240822;20241003;705000;R2;V;VACANT LAND;;AUS;;0;AU469668;
C;223;4494475;82;20241007 01:07;458/1273481;
D;223;4494475;82;20241007 01:07;P;;;;;;
D;223;4494475;82;20241007 01:07;P;;;;;;
D;223;4494475;82;20241007 01:07;V;;;;;;
B;223;4494481;83;20241007 01:07;;;40;HAIL ST;AUSTRAL;2179;385.5;M;20240820;20241001;675000;R2;R;RESIDENCE;;AUS;;0;AU464237;
C;223;4494481;83;20241007 01:07;464/1273481;
D;223;4494481;83;20241007 01:07;P;;;;;;
D;223;4494481;83;20241007 01:07;P;;;;;;
D;223;4494481;83;20241007 01:07;V;;;;;;
B;223;4397582;84;20241007 01:07;;;122;NARRAMI RD;AUSTRAL;2179;227.3;M;20240820;20240924;410000;R3;V;VACANT LAND;;AST;;0;AU443359;
C;223;4397582;84;20241007 01:07;2101/1278127;
D;223;4397582;84;20241007 01:07;P;;;;;;
D;223;4397582;84;20241007 01:07;V;;;;;;
D;223;4397582;84;20241007 01:07;V;;;;;;
B;223;3861873;85;20241007 01:07;;;21;HOLLIDAY AVE;EDMONDSON PARK;2174;312.5;M;20240906;20240927;1080000;R1;R;RESIDENCE;;DAA;;0;AU452967;
C;223;3861873;85;20241007 01:07;232/1191359;
D;223;3861873;85;20241007 01:07;P;;;;;;
D;223;3861873;85;20241007 01:07;P;;;;;;
D;223;3861873;85;20241007 01:07;V;;;;;;
B;223;3830192;86;20241007 01:07;;103;1;BIGGE ST;WARWICK FARM;2170;106;M;20240816;20241001;405000;;R;RESIDENCE;106;;;0;AU464315;
C;223;3830192;86;20241007 01:07;106/SP91086;
D;223;3830192;86;20241007 01:07;P;;;;;;
D;223;3830192;86;20241007 01:07;V;;;;;;
D;223;3830192;86;20241007 01:07;V;;;;;;
B;223;3812783;87;20241007 01:07;;;99;KINGSBURY RD;EDMONDSON PARK;2174;452.4;M;20240820;20241001;1180000;R1;R;RESIDENCE;;DAA;;0;AU462791;
C;223;3812783;87;20241007 01:07;512/1191105;
D;223;3812783;87;20241007 01:07;P;;;;;;
D;223;3812783;87;20241007 01:07;V;;;;;;
D;223;3812783;87;20241007 01:07;V;;;;;;
B;223;3794448;88;20241007 01:07;;;109;DOBROYD DR;ELIZABETH HILLS;2171;320.1;M;20240828;20241001;1500000;R1;R;RESIDENCE;;DAC;;0;AU463338;
C;223;3794448;88;20241007 01:07;5026/1176134;
D;223;3794448;88;20241007 01:07;P;;;;;;
D;223;3794448;88;20241007 01:07;V;;;;;;
B;223;3786892;89;20241007 01:07;;;7;SETTLER CT;CARNES HILL;2171;657;M;20240706;20241001;1640000;R3;R;RESIDENCE;;EAC;;0;AU463489;
C;223;3786892;89;20241007 01:07;3418/1160429;
D;223;3786892;89;20241007 01:07;P;;;;;;
D;223;3786892;89;20241007 01:07;V;;;;;;
D;223;3786892;89;20241007 01:07;V;;;;;;
B;223;3876084;90;20241007 01:07;;39;65;CASTLEREAGH ST;LIVERPOOL;2170;178;M;20240820;20241001;560000;;R;RESIDENCE;39;;;0;AU464118;
C;223;3876084;90;20241007 01:07;39/SP92029;
D;223;3876084;90;20241007 01:07;P;;;;;;
D;223;3876084;90;20241007 01:07;P;;;;;;
D;223;3876084;90;20241007 01:07;V;;;;;;
D;223;3876084;90;20241007 01:07;V;;;;;;
B;223;3813733;91;20241007 01:07;;2;3;BROWNE PDE;WARWICK FARM;2170;;;20240819;20240930;550000;;R;RESIDENCE;2;;;0;AU457789;
C;223;3813733;91;20241007 01:07;2/SP90731;
D;223;3813733;91;20241007 01:07;P;;;;;;
D;223;3813733;91;20241007 01:07;V;;;;;;
B;223;3810895;92;20241007 01:07;;;1;SHORTBRIDGE AVE;MIDDLETON GRANGE;2171;380.8;M;20240910;20241001;1070000;R1;R;RESIDENCE;;DAB;;0;AU462518;
C;223;3810895;92;20241007 01:07;301/1186176;
D;223;3810895;92;20241007 01:07;P;;;;;;
D;223;3810895;92;20241007 01:07;V;;;;;;
D;223;3810895;92;20241007 01:07;V;;;;;;
B;223;3892174;93;20241007 01:07;;19;69;ELIZABETH DR;LIVERPOOL;2170;157;M;20240814;20241002;645000;;R;RESIDENCE;19;;;0;AU467526;
C;223;3892174;93;20241007 01:07;19/SP92648;
D;223;3892174;93;20241007 01:07;P;;;;;;
D;223;3892174;93;20241007 01:07;P;;;;;;
D;223;3892174;93;20241007 01:07;V;;;;;;
B;223;3994450;94;20241007 01:07;;1603;420;MACQUARIE ST;LIVERPOOL;2170;95;M;20240828;20241002;525000;;R;RESIDENCE;95;;;0;AU465960;
C;223;3994450;94;20241007 01:07;95/SP91093;
D;223;3994450;94;20241007 01:07;P;;;;;;
D;223;3994450;94;20241007 01:07;V;;;;;;
D;223;3994450;94;20241007 01:07;V;;;;;;
B;223;3994450;95;20241007 01:07;;703;420;MACQUARIE ST;LIVERPOOL;2170;95;M;20240822;20241003;510000;;R;RESIDENCE;191;;;0;AU470919;
C;223;3994450;95;20241007 01:07;191/SP91093;
D;223;3994450;95;20241007 01:07;P;;;;;;
D;223;3994450;95;20241007 01:07;V;;;;;;
B;223;4252850;96;20241007 01:07;;;2;HEMMINGSON RD;AUSTRAL;2179;282.2;M;20240821;20240927;1150005;R2;R;RESIDENCE;;AUS;;0;AU454976;
C;223;4252850;96;20241007 01:07;40/1241230;
D;223;4252850;96;20241007 01:07;P;;;;;;
D;223;4252850;96;20241007 01:07;P;;;;;;
D;223;4252850;96;20241007 01:07;V;;;;;;
B;223;4370938;97;20241007 01:07;;;39;CALDWELL AVE;EDMONDSON PARK;2174;415.4;M;20240830;20240930;1535000;R1;R;RESIDENCE;;DAA;;0;AU460916;
C;223;4370938;97;20241007 01:07;612/1245754;
D;223;4370938;97;20241007 01:07;P;;;;;;
D;223;4370938;97;20241007 01:07;P;;;;;;
D;223;4370938;97;20241007 01:07;V;;;;;;
B;223;4357988;98;20241007 01:07;;;61;LITTLE ST;AUSTRAL;2179;338.7;M;20240805;20240930;1050000;R2;R;RESIDENCE;;AUS;;0;AU456969;
C;223;4357988;98;20241007 01:07;629/1260834;
D;223;4357988;98;20241007 01:07;P;;;;;;
D;223;4357988;98;20241007 01:07;P;;;;;;
D;223;4357988;98;20241007 01:07;V;;;;;;
B;223;4337394;99;20241007 01:07;;;10;YATO RD;PRESTONS;2170;;;20240815;20241002;352000;;3;WAREHOUSE;46;;;0;AU468048;
C;223;4337394;99;20241007 01:07;46/SP102525;
D;223;4337394;99;20241007 01:07;P;;;;;;
D;223;4337394;99;20241007 01:07;V;;;;;;
B;223;4363436;100;20241007 01:07;;;50;FARRELL ST;EDMONDSON PARK;2174;176;M;20240903;20241001;910000;;R;RESIDENCE;25;;;0;AU462351;
C;223;4363436;100;20241007 01:07;25/SP103127;
D;223;4363436;100;20241007 01:07;P;;;;;;
D;223;4363436;100;20241007 01:07;V;;;;;;
D;223;4363436;100;20241007 01:07;V;;;;;;
B;223;4376308;101;20241007 01:07;BUILDING A;302;361;BERNERA RD;EDMONDSON PARK;2174;82;M;20240827;20240930;578000;;R;RESIDENCE;24;;;0;AU457257;
C;223;4376308;101;20241007 01:07;24/SP100581;
D;223;4376308;101;20241007 01:07;P;;;;;;
D;223;4376308;101;20241007 01:07;V;;;;;;
B;223;4376308;102;20241007 01:07;BUILDING B;318;363;BERNERA RD;EDMONDSON PARK;2174;160;M;20240724;20241002;799000;;R;RESIDENCE;78;;;0;AU467106;
C;223;4376308;102;20241007 01:07;78/SP100581;
D;223;4376308;102;20241007 01:07;P;;;;;;
D;223;4376308;102;20241007 01:07;V;;;;;;
D;223;4376308;102;20241007 01:07;V;;;;;;
Z;490;102;102;284;
