A;RTSALEDATA;102;20241007 01:06;VALNET;
C;102;4413444;79;20241007 01:06;11/1002097;
D;102;4413444;79;20241007 01:06;P;;;;;;
D;102;4413444;79;20241007 01:06;P;;;;;;
D;102;4413444;79;20241007 01:06;V;;;;;;
B;102;4481227;80;20241007 01:06;;;65;SHEPHERD ST;BOWRAL;2576;795.4;M;20240919;20241003;1100000;R2;V;VACANT LAND;;NCA;;0;AU469008;
C;102;4481227;80;20241007 01:06;2/1293313;
D;102;4481227;80;20241007 01:06;P;;;;;;
D;102;4481227;80;20241007 01:06;P;;;;;;
D;102;4481227;80;20241007 01:06;V;;;;;;
B;102;3843314;81;20241007 01:06;;;5;LANSDOWN PL;MOSS VALE;2577;1000;M;20240719;20241002;1515000;R2;R;RESIDENCE;;EBA;;0;AU466825;
C;102;3843314;81;20241007 01:06;222/1207892;
D;102;3843314;81;20241007 01:06;P;;;;;;
D;102;3843314;81;20241007 01:06;P;;;;;;
D;102;3843314;81;20241007 01:06;V;;;;;;
D;102;3843314;81;20241007 01:06;V;;;;;;
B;102;4275986;82;20241007 01:06;;;34 B;BUMBALLA RD;WINGELLO;2579;4089;M;20240830;20240927;550000;R5;V;VACANT LAND;;QXA;;0;AU452114;
C;102;4275986;82;20241007 01:06;8/1261769;
D;102;4275986;82;20241007 01:06;P;;;;;;
D;102;4275986;82;20241007 01:06;P;;;;;;
D;102;4275986;82;20241007 01:06;V;;;;;;
D;102;4275986;82;20241007 01:06;V;;;;;;
Z;378;82;82;212;
