A;RTSALEDATA;217;20241028 01:06;VALNET;
D;217;3320719;77;20241028 01:06;V;;;;;;
D;217;3320719;77;20241028 01:06;V;;;;;;
B;217;3345338;78;20241028 01:06;;;5;CAMDEN ACRES DR;ELDERSLIE;2570;455.6;M;20240925;20241021;1100000;R1;R;RESIDENCE;;AUA;;0;AU513343;
C;217;3345338;78;20241028 01:06;424/1106634;
D;217;3345338;78;20241028 01:06;P;;;;;;
D;217;3345338;78;20241028 01:06;P;;;;;;
D;217;3345338;78;20241028 01:06;V;;;;;;
D;217;3345338;78;20241028 01:06;V;;;;;;
B;217;4452445;79;20241028 01:06;;;37;CAVALLERO RISE;GLEDSWOOD HILLS;2557;737.9;M;20240821;20241021;2180000;R1;R;RESIDENCE;;GHN;;0;AU513302;
C;217;4452445;79;20241028 01:06;85/271295;
D;217;4452445;79;20241028 01:06;P;;;;;;
D;217;4452445;79;20241028 01:06;P;;;;;;
D;217;4452445;79;20241028 01:06;V;;;;;;
B;217;4458903;80;20241028 01:06;;;47;CANOLA ST;ORAN PARK;2570;572.7;M;20240917;20241021;1280000;R1;R;RESIDENCE;;GCA;;0;AU512161;
C;217;4458903;80;20241028 01:06;7338/1272891;
D;217;4458903;80;20241028 01:06;P;;;;;;
D;217;4458903;80;20241028 01:06;V;;;;;;
D;217;4458903;80;20241028 01:06;V;;;;;;
B;217;4416346;81;20241028 01:06;;;27;BIRCH AVE;MOUNT ANNAN;2567;166.6;M;20240912;20241024;890000;E1;R;RESIDENCE;;EMR;;0;AU524843;
C;217;4416346;81;20241028 01:06;62/271114;
D;217;4416346;81;20241028 01:06;P;;;;;;
D;217;4416346;81;20241028 01:06;P;;;;;;
D;217;4416346;81;20241028 01:06;V;;;;;;
D;217;4416346;81;20241028 01:06;V;;;;;;
B;217;4475171;82;20241028 01:06;;;11;BALDERSTONE WAY;CATHERINE FIELD;2557;350.6;M;20240517;20241021;1086000;R2;R;RESIDENCE;;AWA;;0;AU512856;
C;217;4475171;82;20241028 01:06;9605/1270147;
D;217;4475171;82;20241028 01:06;P;;;;;;
D;217;4475171;82;20241028 01:06;P;;;;;;
D;217;4475171;82;20241028 01:06;V;;;;;;
B;217;4388275;83;20241028 01:06;;;7;TUSSOCK AVE;COBBITTY;2570;355;M;20240812;20241018;575000;R1;R;RESIDENCE;;COB;;0;AU508557;
C;217;4388275;83;20241028 01:06;24/1247077;
D;217;4388275;83;20241028 01:06;P;;;;;;
D;217;4388275;83;20241028 01:06;P;;;;;;
D;217;4388275;83;20241028 01:06;V;;;;;;
B;217;4413517;84;20241028 01:06;;;2;LEHANY CCT;ORAN PARK;2570;393.6;M;20240912;20241024;1195000;R3;R;RESIDENCE;;AMA;;0;AU525063;
C;217;4413517;84;20241028 01:06;416/1238158;
D;217;4413517;84;20241028 01:06;P;;;;;;
D;217;4413517;84;20241028 01:06;P;;;;;;
D;217;4413517;84;20241028 01:06;V;;;;;;
B;217;3771177;85;20241028 01:06;;;42;EASTON AVE;SPRING FARM;2570;407;M;20240910;20241022;985000;R1;R;RESIDENCE;;EAA;;0;AU517609;
C;217;3771177;85;20241028 01:06;2104/1180860;
D;217;3771177;85;20241028 01:06;P;;;;;;
D;217;3771177;85;20241028 01:06;P;;;;;;
D;217;3771177;85;20241028 01:06;V;;;;;;
D;217;3771177;85;20241028 01:06;V;;;;;;
B;217;3848792;86;20241028 01:06;;;9;CAESAR PL;HARRINGTON PARK;2567;702;M;20240916;20241018;1519000;C4;R;RESIDENCE;;GCD;;0;AU509720;
C;217;3848792;86;20241028 01:06;157/280031;
D;217;3848792;86;20241028 01:06;P;;;;;;
D;217;3848792;86;20241028 01:06;P;;;;;;
D;217;3848792;86;20241028 01:06;V;;;;;;
B;217;3767866;87;20241028 01:06;;;13;DARLING CRES;HARRINGTON PARK;2567;365.7;M;20240805;20241024;1030000;R3;R;RESIDENCE;;AMA;;0;AU525663;
C;217;3767866;87;20241028 01:06;59/270551;
D;217;3767866;87;20241028 01:06;P;;;;;;
D;217;3767866;87;20241028 01:06;P;;;;;;
D;217;3767866;87;20241028 01:06;V;;;;;;
D;217;3767866;87;20241028 01:06;V;;;;;;
B;217;3765673;88;20241028 01:06;;;30;ROSELLA CCT;GREGORY HILLS;2557;382.8;M;20240910;20241022;1105000;R1;R;RESIDENCE;;GCJ;;0;AU518543;
C;217;3765673;88;20241028 01:06;4206/1166230;
D;217;3765673;88;20241028 01:06;P;;;;;;
D;217;3765673;88;20241028 01:06;P;;;;;;
D;217;3765673;88;20241028 01:06;V;;;;;;
D;217;3765673;88;20241028 01:06;V;;;;;;
B;217;3798006;89;20241028 01:06;;;15;NAVIGATOR ST;LEPPINGTON;2179;455.7;M;20240924;20241021;1210000;R2;R;RESIDENCE;;LRS;;0;AU513847;
C;217;3798006;89;20241028 01:06;1279/1189795;
D;217;3798006;89;20241028 01:06;P;;;;;;
D;217;3798006;89;20241028 01:06;V;;;;;;
D;217;3798006;89;20241028 01:06;V;;;;;;
B;217;3952771;90;20241028 01:06;;;23;HURST ST;SPRING FARM;2570;448;M;20240823;20241021;1076000;R1;R;RESIDENCE;;EAA;;0;AU515607;
C;217;3952771;90;20241028 01:06;4243/1194061;
D;217;3952771;90;20241028 01:06;P;;;;;;
D;217;3952771;90;20241028 01:06;P;;;;;;
D;217;3952771;90;20241028 01:06;V;;;;;;
D;217;3952771;90;20241028 01:06;V;;;;;;
B;217;3898295;91;20241028 01:06;;11;29;LORIMER CRES;NARELLAN;2567;183;M;20240908;20241021;735000;;R;RESIDENCE;11;;;0;AU515171;
C;217;3898295;91;20241028 01:06;11/SP89235;
D;217;3898295;91;20241028 01:06;P;;;;;;
D;217;3898295;91;20241028 01:06;V;;;;;;
B;217;4370980;92;20241028 01:06;;;28;CYCADS WAY;CURRANS HILL;2567;255.9;M;20240912;20241024;875000;R2;R;RESIDENCE;;ANA;;0;AU523919;
C;217;4370980;92;20241028 01:06;8/1257494;
D;217;4370980;92;20241028 01:06;P;;;;;;
D;217;4370980;92;20241028 01:06;V;;;;;;
B;217;4362049;93;20241028 01:06;;;16 B;FIREWHEEL CCT;GREGORY HILLS;2557;222;M;20240911;20241024;860000;;R;RESIDENCE;1;;;0;AU523718;
C;217;4362049;93;20241028 01:06;1/SP98773;
D;217;4362049;93;20241028 01:06;P;;;;;;
D;217;4362049;93;20241028 01:06;P;;;;;;
D;217;4362049;93;20241028 01:06;V;;;;;;
D;217;4362049;93;20241028 01:06;V;;;;;;
Z;455;93;93;267;
