A;RTSALEDATA;218;20240930 01:06;VALNET;
D;218;4388087;73;20240930 01:06;V;;;;;;
D;218;4388087;73;20240930 01:06;V;;;;;;
B;218;4491742;74;20240930 01:06;;;19;VIOLENTA WAY;ROSEMEADOW;2560;332.1;M;20240819;20240926;955000;R2;R;RESIDENCE;;ERR;;0;AU450104;
C;218;4491742;74;20240930 01:06;167/1263483;
D;218;4491742;74;20240930 01:06;P;;;;;;
D;218;4491742;74;20240930 01:06;P;;;;;;
D;218;4491742;74;20240930 01:06;V;;;;;;
B;218;4491762;75;20240930 01:06;;;170;COPPERFIELD DR;ROSEMEADOW;2560;360.1;M;20240816;20240920;950000;R2;R;RESIDENCE;;ERR;;0;AU432620;
C;218;4491762;75;20240930 01:06;187/1263483;
D;218;4491762;75;20240930 01:06;P;;;;;;
D;218;4491762;75;20240930 01:06;P;;;;;;
D;218;4491762;75;20240930 01:06;V;;;;;;
B;218;3925510;76;20240930 01:06;;;60;PLUMEGRASS AVE;DENHAM COURT;2565;301.2;M;20240812;20240923;1150000;R2;R;RESIDENCE;;LRP;;0;AU439163;
C;218;3925510;76;20240930 01:06;8188/1201938;
D;218;3925510;76;20240930 01:06;P;;;;;;
D;218;3925510;76;20240930 01:06;P;;;;;;
D;218;3925510;76;20240930 01:06;V;;;;;;
B;218;3959535;77;20240930 01:06;;31;73;SOVEREIGN CCT;GLENFIELD;2167;264;M;20240815;20240926;835000;;R;RESIDENCE;31;;;0;AU447890;
C;218;3959535;77;20240930 01:06;31/SP94092;
D;218;3959535;77;20240930 01:06;P;;;;;;
D;218;3959535;77;20240930 01:06;V;;;;;;
B;218;4014193;78;20240930 01:06;;13;2;TYLER ST;CAMPBELLTOWN;2560;195;M;20240819;20240920;730000;;R;RESIDENCE;13;;;0;AU433908;
C;218;4014193;78;20240930 01:06;13/SP95211;
D;218;4014193;78;20240930 01:06;P;;;;;;
D;218;4014193;78;20240930 01:06;V;;;;;;
D;218;4014193;78;20240930 01:06;V;;;;;;
B;218;3949448;79;20240930 01:06;;53;47;STOWE AVE;CAMPBELLTOWN;2560;147;M;20240717;20240923;635000;;R;RESIDENCE;53;;;0;AU438985;
C;218;3949448;79;20240930 01:06;53/SP90602;
D;218;3949448;79;20240930 01:06;P;;;;;;
D;218;3949448;79;20240930 01:06;P;;;;;;
D;218;3949448;79;20240930 01:06;V;;;;;;
D;218;3949448;79;20240930 01:06;V;;;;;;
B;218;3896078;80;20240930 01:06;;;51;KINGSBURY ST;AIRDS;2560;486.1;M;20240807;20240926;922000;R2;R;RESIDENCE;;AIR;;0;AU448547;
C;218;3896078;80;20240930 01:06;1028/1188934;
D;218;3896078;80;20240930 01:06;P;;;;;;
D;218;3896078;80;20240930 01:06;P;;;;;;
D;218;3896078;80;20240930 01:06;V;;;;;;
D;218;3896078;80;20240930 01:06;V;;;;;;
Z;408;80;80;246;
